userName,score,at,content
Skid Rock,1,2024-05-20 01:20:52,"trs gunanya ektp apa ya yg katanya ada chipnya dan bs utk mengakses identitas lainnya., skrg aja masih byk urusan2 yg mengharuskan fotokopi ektp😅🤣🤣 sm kyk jmn ktp biasa. trs skrg adlg IKD😅😅🤣🤣, pmth sukanya gtu deh, halunya pengin jd negara maju&canggih tp SDM&alat2 penunjang tdk diupgrade dlu"
Yudi H,1,2024-05-19 15:58:30,🐷🐷🐷🐷🐷
Bestari Yuliasto,4,2024-05-19 10:38:39,"Tolong diberi pilihan ”lupa pin? ”, karena saya lupa pin masuk yang sudah diganti. Dan OTP atau PIN baru bisa dikirim via sms atau email. Terima Kasih."
Trisha Ayu Devita Am. Keb (Ayu),1,2024-05-19 10:31:50,Saya baru hari ini mengecek data saya melalui NIK KTP dan saya juga mengecek kartu keluarga saya. Betapa terkejutnya saya. Karena datanya berubah. Saya mau mengubahnya tapi tidak bisa sampe sekarang.
Muhammad firman Ardiansyah,2,2024-05-19 09:04:11,Kasih bintang 2 dulu
Rahma Rahma,5,2024-05-19 08:50:21,Bagus
MUH IQBAL MARDAH,3,2024-05-19 07:27:35,Agar di perbaiki lagi pengurusan ktpnya. Terlalu ribet klau mau urus ktp. Banyak persyaratannya. Lama pengurusannya. Tolong d tingkatkan lagi
Fikri Muhammad,5,2024-05-19 07:18:59,Maju terus pantang menyerah
SUTINAH,1,2024-05-19 05:04:30,Masih dalam pengembangan datany cuma ktp saja kis sim buku nikah kartu vaksin npwp ga ada datany
Asy Arry,5,2024-05-19 04:34:50,Good
Abdul Kholik,5,2024-05-19 02:17:07,Sangat membantu atas pelayanannya
Saad Ahdi,1,2024-05-19 00:06:27,"Ngabisin duit negara aja bikin aplikasi gak jelas gini... Bukan mempermudah malah sama aja Ribet. E-KTP Saya Rusak... Harus ke disdukcapil. Di sana antri, Rumah saya Jauh. Apa gunanya aplikasi ini... ?"
Nugroho DSC,5,2024-05-18 19:49:05,semoga kedepannya bisa integrasi dengan yang lainnya.
madh. ON,1,2024-05-18 17:43:55,Scan barcodenya utk daftar harus dari kantor capil
Afu Kerenzs,3,2024-05-18 16:13:58,Good
dani mubarok,1,2024-05-18 14:45:18,Busuk
Irpan MA,1,2024-05-18 13:37:12,"Gak jelas ini apk, masa gak bisa cetak/download Fisik. Yang di butuhin itu fisik bukan digital.. please lah bikin apk yang berguna dikit!!"
Tedi Johar,4,2024-05-18 12:43:37,Loginnya kadang susah ....
ke Basen,1,2024-05-18 12:29:23,Kok eror ngga bisa di cetak ya
Ikin Cassano,5,2024-05-18 08:15:11,Ok
Dappi Dot,1,2024-05-18 07:19:36,Aplikasi pemerintah kok buruk sekali.
Dewi Yudiastuti,5,2024-05-18 05:37:36,🥳🥳
Eleonora Delicia,5,2024-05-18 05:37:34,👍🏻👍🏻
Yusnita Ariyanti,5,2024-05-18 05:12:41,kerja cepat
Jumiati Surip,3,2024-05-18 05:05:34,Enakan pakek e-open skrg pakek foto muka malah ribet.. Kadang data udh bener Ega ke baca...
AL CAHYA SANDI,1,2024-05-18 04:42:38,"Jangan pernah Download, aplikasi ini Tidak bisa d gunakan,Cuman Ngabisin Kuota internet sj"
Firmansyah,1,2024-05-18 02:43:13,maksa bikin aplikasi
Mulyana Abdillah,4,2024-05-18 02:25:21,Lumayan
Gibran Nurnia,1,2024-05-18 02:21:45,Aplikasi jelek ....
Papae Figie,4,2024-05-18 01:18:50,Buka dokumen pelayanan notif harap tunggu terus.
anugrah motor 09,1,2024-05-17 23:16:24,Di Bekasi kota tidak menerima layanan dari IKD... Mungkin IKD g resmi
Kiki Siswanto,4,2024-05-17 23:15:08,Sngt brguna brmnfaat dansngt bgus apl tsb
masykur bintang,1,2024-05-17 17:05:43,"Ga paham, online tapi mesti datang ke kantor"
Maryolin Indrawansyah,5,2024-05-17 15:34:45,Mantab
Ali Gumalangit,1,2024-05-17 13:23:28,token salah terus.. isi data sudah lengkap dan punya saya sendiri
Abhizar Jofi,1,2024-05-17 13:04:36,Mempersulit masyarakat. Susah login susah jaringan. Eeeeek
Antonius Didik S,2,2024-05-17 12:58:12,susah punyaku saya ngk bisa dibuka..cuma memuat aja gmna ini..malah bikin susah klau mau ada urusan..tolong di perbaiki gimana solusinya...soalnya ini sangat penting..klau kayak gini terus bisa kacau kalau ada urusan.bukannya mempermudah mlah mempersulit ini jadinya
Muhammad Mustaghfirin,1,2024-05-17 12:56:38,Di bukak enggak bisa malah menghabiskan paketan 3gb
cahya noviyadi,1,2024-05-17 12:46:32,R I bettttttt
Hardi Anto,1,2024-05-17 12:02:10,"Bikin aplikasi tapi tak bisa dibuka, sungguh tdk berbobot"
Rika,1,2024-05-17 08:21:19,Tidak membantu sama sekali
Muhammad Royan,5,2024-05-17 07:37:39,Mantap dan sangat bermanfaat 👍
Dilla Dillong,5,2024-05-17 07:36:46,Mantapp😍
Dhimaz Slipi,1,2024-05-17 07:12:59,"Klo harus ke kantor DUKCAPIL untuk mendapatkan BARCODE agar Bs mendaftar,, ya mending sekalian ganti fisik KTP baru yg sudah buram."
ujang yamin (Ochil),1,2024-05-17 07:03:18,"Saya melalukan pengajuan, biodata yang telah memiliki nik,, Sudah 1 minggu belum di proses proses, , Status cuman pengajuan tetus"
CHOLIQ Mawardi,1,2024-05-17 06:29:57,sangat buruk mau minta scan barcode eror terus jaringan
Sukma Ramdani_030,1,2024-05-17 06:14:21,"Saya nyoba daftar tapi harus ada QR kode validasi petugas, masa iya saya harus ke kantor disduk yg begitu jauh dari rumah Harusnya dipermudah lah, masa cuma daftar aplikasi harus ke singaparna, kan jauh banget saya dari cikalong"
Mr Randy,1,2024-05-17 06:00:55,Siapa ya yg lolosin apk ini buat nasional.? Apk kgak guna. Kntol
Last Ay,1,2024-05-17 05:29:03,ribet banget harus ke dukcapil byat qrcode doang
Bambang Hermansah,5,2024-05-17 05:21:11,Semoga bisa membatu
Rajuin Raju,5,2024-05-17 04:27:28,Alhamdulillah terimakasih aBapak Dirjen Dukcapil atas aplikasi IKD sangat membantu masyarakat. Salal dari kami ITARIANI Kab.Simeulue prov Aceh
Hari Dwijo,1,2024-05-17 04:14:56,KTP konvensional diganti E-KTP (yang katanya elektronik KTP) sekarang jadi digital. Apa tidak ada fungsinya E-KTP? Kenapa tidak integrasi langsung dari data E-KTP padahal KK sudah terdata base. Fungsinya apa semua ini🤣 ( dilain mendata penduduk indonesia)
Rita Andrianti,5,2024-05-17 04:02:33,Alhamdulillah terimakasih banyak Bapak Dirjen Dukcapil atas aplikasi IKD sangat bermanfaat utk masyarakat. Salam dari kami RITA ANDRIANTI Kab. Simeulue Prov Aceh 🙏🙏
Suherman Sumardi,3,2024-05-17 03:58:40,Aku gak bisa foto wajah
Kila Santana,5,2024-05-17 02:41:12,Belom diisiin
Zenandya Zen,1,2024-05-17 02:27:32,"Antri lama, dan mati lampu"
anime indo,3,2024-05-17 02:05:14,"ngurus lupa pin nha susah amit"" padahal ni apk jarang kepake"
ALPHÁ,1,2024-05-17 01:27:01,"Sampah, buat memuat aja kaya siput kek mna lah ini yg buatnya, ampas inet spd up 16mb/sec masuk aja kagak"
Kharisma Widya Atmaja,1,2024-05-16 21:40:58,"Kirain bisa daftar dimana saja, tau nya ketika daftar tetap harus di kecamatan/kantor dinas.. ya apa bedanya ngurus ektp fisik"
Kaang Kunaefi,1,2024-05-16 17:02:04,Dalam prosesnya haruskah kontak dengan pegawai dukcapil? Bakalan kayak e-ktp tapi di potocopy ini mah
Reza Tirta Pramana,1,2024-05-16 16:54:51,"Namanya digital kan yah , cek2 data secara online tapi ini mau daftar harus minta scan barcode sama petugas dukcapil , ini yang bikin Aplikasi gak BECUS AMAT !!!!"
Syam Suddin,3,2024-05-16 15:55:18,"masih kurang bagus , karena data-data saya sekeluarga tidak sebagian ditemukan"
Retnaning Heryuanti,1,2024-05-16 14:59:14,"Yang lain protes baru bisa buka jika pakai wifi. Lha saya pakai wifi aja g bisa buka. Aplikasi tidak untuk memudahkan ini. Take down aja, g guna"
Heri Susanto,1,2024-05-16 14:58:26,"APK parah amat sangat kurang bermutu,data sinyal full 4G tidak bisa untuk membuka apk,baru pake wifi baru bisa....di perbaiki brow pake data internet 4G bisa untuk membuka apk ini,maaf terimakasih"
M R Suparta1205,5,2024-05-16 12:46:33,Kok gak bisa le buka y apk nya
Farid Toto,5,2024-05-16 11:27:22,ok
Haikal Fahmi,5,2024-05-16 10:34:40,Bagus
The Duchess,1,2024-05-16 10:28:29,Hey kalian masyarakat. Jangan mimpi semuanya bisa dipermudah yaa. 🤣🤣🤣🤣🤣
David NPWP,5,2024-05-16 10:26:34,Ok
Siti Nur Azizah,4,2024-05-16 10:10:34,👍🏻
Finger Channel,5,2024-05-16 09:49:22,Sekarang sudah bisa dibuka lagi dengan kuota sellular...terima kasih IKD🙏
Wahyon se,1,2024-05-16 09:21:39,Harus kah pakai. Wifi ??
Darul Amri,5,2024-05-16 09:13:31,Alhamdulillah terimakasih bpk Dirjen Dukcapil atas aplikasi IKD sangat membantu masyarakat. Salam dari kami Darul Amri Kab. Simeulue Prov.Aceh
sanjaya mariani,5,2024-05-16 08:50:04,Alhamdulillah terimakasih Bpk Dirjen Dukcapil atas aplikasi IKD yg sangat membantu masyarakat. Salam dari Mariani Sanjaya Kab. Simeulue Aceh
Rahmayanti Ambi,1,2024-05-16 07:41:49,"Aplikasi model apa ini, apa gunanya berbasis online jika kita harus meminta kode QR ke kantor DUKCAPIL lagi. Aplikasi tidak berguna 👎"
Hermauli Sarumpaet,5,2024-05-16 07:31:00,Sangat bermanfaat.
Machfudin,1,2024-05-16 06:04:00,"Aplikasi jelek, anggaran gede bikin apps aja gabisa. Malu goblokkkk"
Fitrina Azzahra,1,2024-05-16 05:44:58,"aplikasi pemerintah apakah selalu se bobrok ini,kalah dengan lembaga swasta"
Dhoni,1,2024-05-16 05:31:27,"KTP digital nyusahin orang ketika mau bayar pajak kendaraan, ngga berguna"
Android Plus,1,2024-05-16 05:22:46,"Ternyata harus QR code yang diberikan disduk Capil, Artinya kita harus ke kantor Disdukcapil Ujung-ujungnya tetap tidak mudah untuk yang jarak nya jauh"
Diamondbird OVOX,1,2024-05-16 05:21:11,apli butut... punya negara gada yg berkualitas!! udh moto giliran scan kode vr valid trus...
Jnsyh,2,2024-05-16 05:04:21,Menu kurang lengkap kita ttp hrs mondar mandir dukcapil.. kelurahan.. kecamatan buat mengurus administrasi kependudukan..
Fariz Najib,1,2024-05-16 04:26:30,"Ribetnya harus ke Dukcapil buat scan qiris, gunanya digitalisasi apa ya kalau harus ke kantor jg 😅🤣😂😂😂"
Rachman Mulia,1,2024-05-16 04:24:37,"Aplikasi ga jelas masa harus scan barcode kepada petugas kecamatan,ini mah sama saja bkn mempermudah tapi mempersulit ga bisa simple apalagi untuk pendaftaran baru... Daftar online bkn cepat malah lambat percuma saja online klo permohonan data lambat dan lama untuk merubah kk saja sampai sekarang saja belum terlealisasi pengajuan dari tgl 8/05/24 sampai sekarang tidak jelas.. Apakah memang tdk ada SDM yg memadai.."
wahid A maulana,2,2024-05-16 04:09:37,Ga bisa di apa2in untuk pengguna android.. mau ambil dokumen untuk diprint jg ga bisa.. gunanya masih gak maksimal.. aplikasi pemerintah kok kalah sama aplikasi swasta ya.. apa anggarannya kurang?
Fitri Hardianti,5,2024-05-16 03:58:14,"Teman-teman caranya kalian kalau udh download dan isi dokumen lengkap nanti muncul disuruh barcode. Nah kalian bisa ke kecamatan masing-masing mau scan barcode buat aktifin aplikasi idk ke petugas antrian yg bikin kk/ktp bilang aja. Udah deh nanti dibantu scan barcode yg ada di kecamatan yg udh disediakan tanpa harus bayar apa""... selesai. Selama e-ktp hilang aku selalu pakai ini... lengkap juga ada dokumen kk dan jkn npwp punya kita yg sudah terdeteksi di aplikasi ini. Selamat mencoba!"
Anton purba,5,2024-05-16 03:01:13,"Sangat bermanfaat,mantapp👍👍"
Adinda Hutahaean,5,2024-05-16 02:58:52,Sangat bermanfaat 👍👍
arvian TV,1,2024-05-16 02:52:13,Gagal instal
Asep Wagiono,1,2024-05-16 02:32:21,Aplikasi 👎
anjir rrr,1,2024-05-16 02:13:54,server lemot
who am.i 2801,1,2024-05-16 00:24:47,aplikasi jelek! kalau udh lupa sandi ga bisa d akses dan ga ada opsi lainnya! d hapus ajalah!
Arto Moro,1,2024-05-15 18:45:39,Layanan online tapi masih harus datang ke dukcapil buat QR codenya...hmmm
One Store97,1,2024-05-15 17:29:16,oh ini salah satu hasil dari fasilitas negara dengan anggaran gede. nyewa hosting yg harganya kaya ratusan rbu. bikin aplikasi buat negara apa buat maenan anak smk sih. masalah masuk aja serversnya down
M Fatah Hidayat,1,2024-05-15 16:34:21,"Aplikasi nya di bikin ribet, mau daftar harus pake qr code, lalu bagaimana dengan mereka yang sedang tidak berada di kecamatan tempat mereka tinggal yg ingin cek status aktif atau tidak nya, apa mereka hrus pulang dan pergi ke kecamatan hanya untuk aktivasi qr code"
Warsito Abdullah,5,2024-05-15 16:11:56,Ekspansi Kelurahan di era digital globalisasi 🤠☕😎
ARIS WARTO,1,2024-05-15 16:00:57,Aplikasi ikd tidak bisa di buka
agus kristanta,5,2024-05-15 14:37:05,Sangat berguna
Iwan Iwan,2,2024-05-15 14:29:58,Aku kasih bintang dua soalnya aku masih binggung cara nya belum paham nih
kholil_hafizz,5,2024-05-15 13:18:23,Permohonan pengajuan bayi kelahiran belum punya nik kok gak ada??? Dihapus yah ??? Saya tidak bisa mengajukan. Yang ada hanya memiliki nik
YUDA SAPUTRA,1,2024-05-15 13:05:01,"Pelayanan yang sangat kurang cepat kadang diperlukan malah aplikasinya gak berjalan dengan alasan ""terjadi kesalahan jaringan"" anda ini sebenarnya orang pintar tapi otak nya aja yang selalu berharap uang uang Dan uang"
Zull Kipli,3,2024-05-15 13:04:09,"Aplikasi gak jelas, sebenar'y ni serve lokal apa server luar sih, Pake data seluler gak bisa d buka, memuat trus, Pake wifi baru bisa, ya susah la, trus saya coba pake VPN master teryata bisa di buka, Aneh gak tu, VPN master kan buat buka server luar Yg tw apk VPN master selamat, download d play store"
Davis Davos,1,2024-05-15 12:49:14,"Aplikasi tidak bisa di buka Jaringan bagus, pakai wifi pun sama tidak bisa di buka Tolong segera di perbaiki, kalau tetap seperti ini terus bukan malah memudahkan tapi malah menyusahkan masyarakat kalau mau menggunakan KTP."
Adik Maryanto,1,2024-05-15 12:42:41,"Ribet banget, katanya daftar digital harus pake kode QR dr ducapil segala"
Yulianingsih Yulianingsih,1,2024-05-15 11:06:26,Sudah berusaha login berkali-kali setiap hari tapi tidak bisa terus. Payah. Tolong lah dipermudah
Abd Holiq,5,2024-05-15 11:02:42,Alhamdulillah bagus dan cepat 💜
bambang sugiarto,5,2024-05-15 09:58:49,Oke
JANUARTA# Wisnu,1,2024-05-15 08:41:56,Ra fungsi njir
Zainul Arkham,1,2024-05-15 08:33:52,FITUR NYA DI TINGKAT KAN
Anna Channel,1,2024-05-15 08:21:40,"Permasalahan hampir semua di koneksinya lemot sekali, pake wifi aja kadang koneksi terputus, tolong diperbaiki lg ya admin biar bener mempermudah masyarakat"
MUHAMMAD ZAKI ROBBI AKHSIN -,2,2024-05-15 08:20:22,"Aplikasi tidak responsif, berjalan lambat, resolusi dokumen digitalnya juga rendah shg kurang jernih. Tambahkan fitur download dokumen, karena sampai saat itu soft copy dokumenlah yang sangat dibutuhkan saat pengumpulan berkas. Rekrut tim IT yang andal agar UI dan UX aplikasinya memuaskan pengguna."
mochamed Yadi,1,2024-05-15 08:02:54,Aplikasi bobrok bukanya mempermudah malah mempersulit
Rafealel El,5,2024-05-15 06:52:47,Sangat baik.dalam program penting sekali digital ikd ini
zxcv id,1,2024-05-15 06:18:10,"Aplikasi sampah ,,,"
IMAGI LENS,1,2024-05-15 05:51:07,Sudah 7 bulan ga bisa dibuka lagi
Rahma Ramadhan,4,2024-05-15 05:34:48,Ok
Haeron Saja,1,2024-05-15 04:59:27,aplikasinya busuk njirr
Mas Hasan,5,2024-05-15 03:53:49,Membantu banget
Ifah 12,2,2024-05-15 02:50:02,Lumayan bagus
M Luqman Q Z,1,2024-05-15 02:48:46,NGELAGG APLIKASI GAJELAS
Adis Sutrisna,2,2024-05-15 02:23:58,Ribet tetap harus seken kekecamatan bagi yg hpnya harus nempel dicasan sangat sulit tukmembuat ktp
Gilang Wibisono Aji,1,2024-05-15 01:50:39,Aplikasi pemerintah harusnya dibikin lebih siap dan tanggap jangan kaya aplikasi ini kurang respon
priyono alkhatir,5,2024-05-14 23:35:26,Trimakasih IKD sangat membatu sekali semoga akan semakin sempurna pelayanan ini..
Alwi AR,2,2024-05-14 15:14:49,Menu lupa PIN gak ada di halaman depan..
Hafidah Mustha'anah,1,2024-05-14 11:46:04,"Delete aja menu pelayanan. Ga dilayanin juga. Stuck di proses pertama. Tiap buka menu harus masukin pin&captcha. Mana lemot, sering ga kehubung ke server pusat. Kalo apps buat nampilin ktp/kk doang mah andelin galeri aja juga bisa."
Jonen Margono,1,2024-05-14 10:39:33,Eror mulu apk buatan konoha 🤡
Iam Vii Umar,1,2024-05-14 09:25:47,"Awal pake lancar jaya, hari ini 14 mei coba buka apk, memuat terus, tapi bukan kesalahan internet. Tolonglah bapak² kalo bikin aplikasi itu makin ditingkatkan, ini malah makin mundur"
Muhammad Zikra,5,2024-05-14 09:00:34,Alhamdulillah terimakasih byk atas aplikasi IKD sangat membantu masyarakat salam dari kami Rina Asfita Kab.Simeulue Prov.Aceh
Ferbi Fadha Utama,1,2024-05-14 08:38:31,"Tolong aplikasi nya diperbaiki, tidak bisa masuk LOADING TERUS, padahal koneksi internet stabil, loading selalu gagal & aplikasi masih mudah di Hack (diretas)"
Daud Johannes,1,2024-05-14 07:34:25,"Aplikasi apa ini? Gak jelas , Sya kok tidak bisa mengunduh data saya , Kartu Keluarga tidak bisa di download gmana mau di print!!!"
tanpa nama aja,1,2024-05-14 07:27:30,"Aplikasi rawan retas gampang dibobol hacker,gak ada gunanya daftar ke digital ,mending gak usah drpd identitas kena hack disalahgunakan"
Robi Wijaya,5,2024-05-14 07:24:04,bantu Saya atas Rasa mengejar masa depan cerah
Nanda Raharja,3,2024-05-14 06:40:24,"Ternyata aplikasi ini tidak bisa dibuka kalau pakai data seluler hp, harus pakai wifi ygy."
Rolex Devil,1,2024-05-14 05:55:17,"Bener zaman skrg bukan jd mudah ,malah mempersulit keadaan,bagi masyarakat,apa gunany org kelurahan,"
Erik Riyanto,1,2024-05-14 04:41:39,Tidak bisa Tanda Tangan Elektronik
Rajab 70K312,5,2024-05-14 03:50:14,OK
Banyu Mili,5,2024-05-14 03:41:54,Bagus untuk menyimpan data keluarga
Imda Goddess,5,2024-05-14 03:36:32,Baik
Tony t,1,2024-05-14 03:15:24,"Udah seharian dicoba gak bisa. ""Terjadi kesalahan koneksi"" APLIKASI SAMPAH!!!!"
SUPRIADI TALLA,1,2024-05-14 02:56:03,Tolong pelayanan dukcapil bsa di perbaiki lagi... Terutama bagian loket ceker/ loket pengambilan antrian kurang ramah dlm menangani keluhan.. Bawaannya selalu memancing emosi .. Save dukcapil KABUPATEN PINRANG
Ndaeh Bukron,1,2024-05-14 02:54:55,Aplikasi bukannya mempermudah malah mempersulit
Riyan 80,4,2024-05-14 02:52:53,Semoga bermanfaat
Zulis Prihartini,4,2024-05-14 02:41:20,Semoga bermanfaat
Bunny Lee Know (Syania Depita),1,2024-05-14 02:34:24,"Mau buat surat pindah aja sulit banget, ga bisa login giliran bisa login mau ke pelayanan server pusat ga ke hubung Mending hapus aja deh nih aplikasi"
Daisy Cristiant,1,2024-05-14 01:44:23,"ga bisa di buk apk nya selalu kesalahan koneksi mulu.udh di uninstal trus instal lg,msh ttep g bisa di buka. aku g pke wifi. gmn donk servernya ini????"
Putri Pertiwi,1,2024-05-14 00:22:44,"Maaf ini kok apknya engga bisa masuk ya, baru masuk ada tulisan memuat terus katanya masalah koneksi, padahal koneksi jaringan saya baik"" saja, udah saya coba berulang-kali tapi tetap engga bisa masuk, apa apknya yang memang lagi eror atau ada perbaikan? 🙏"
Aris Hidayat,5,2024-05-14 00:20:21,tolong diperbaiki supaya bisa diakses menggunakan jaringan seluler tanpa menggunakan wifi
Nur fatimah,1,2024-05-13 22:17:53,Tidak dapat digunakan eror terus
Andri Kombrek,1,2024-05-13 17:38:34,GK niat bnget buat aplikasi. Susah masuk nya padahal jaringan bagus muterr teruss jaringan bagus aplikasi soak
Aysha Ihsan,1,2024-05-13 15:11:02,"Perbaiki dooong, tujuan mempermudah malah kaya g berguna sama sekali Saat di butuhkan malah g bisa di akses, kesalahan jaringan terus, review lainnya juga rata2 begitu, berarti kan memang apps nya yg g beres, payah..."
ian yayan,4,2024-05-13 14:54:28,Kurang membantu mau cek aj pake barkot .barkot nya di kelurahan ribet ngurus nya .itu mah bukan online .datang langsung
Tembakang Pontang,1,2024-05-13 14:28:03,aplikasi belom siap terbang udah diluncurin ya ngadat😁
raehana amiruddin,1,2024-05-13 14:01:53,"Gimana sih caranya login GK bisa terus...padahal sudah pakai 4g,pakai wifi juga GK bisa..ada kesalahan koneksi..."
R Badhen Syambas,2,2024-05-13 12:43:19,KENAPA SETELAH MELAKUKAN PENDAFTARAN LALU AMBIL FOTO SUSAH BANGET???
Yaman Nur,1,2024-05-13 12:32:42,Aplikasi ga guna diconect mulu padahal jaringan 4G dan di apk lain aman
Purqoni Ff,5,2024-05-13 12:15:45,Bagus
Cici Dwi Vidiastutik,1,2024-05-13 11:50:49,"Sebenernya bagus niat nya.. cuma nanggung, app nya lemot"
Ertha Siagiaan,1,2024-05-13 11:33:11,Tolong Aplikasinya di perbaiki lagi..
trisna amelia,1,2024-05-13 08:17:38,Aplikasi sampah. Mau urus perubahan data ktp ke kantor lurah disuru donload aplikasi ini. Tapi aplikasinya kayak sampah. Ga bsa masuk masalah koneksi terus padahal koneksi bagus
Muhammad Nur79 (Canno),5,2024-05-13 07:49:37,kamera belum bisa terdeteksi
JAU Li,5,2024-05-13 07:32:24,Tolong lah ini..mau ngurus ulang ktp karena hilang aja ribet karena koneksi internet eror
Junita Embatau,1,2024-05-13 07:24:04,Koneksi buruk
Andreas Limbon,5,2024-05-13 07:16:17,Memang tidak berpengalaman
Muhammad Fajar Nashrulloh,1,2024-05-13 07:14:50,Aplikasi ngga berguna. Ngga niat bikin
MANCING JEK,1,2024-05-13 07:10:49,Daftarnya di permudah lewat aplikasi sih. Tapi kenapa harus tetap ke disdukcapil atau kecamatan untuk scan QR? Kalau orangnya sedang merantau kan jelas gak bisa datang. Apalagi data yang mau di cetak sangat butuh. Karena hal ini jadi terhambat juga karena persaratan ikd online. Tapi harus tetap ke lokasi Harusnya QR di sediakan di aplikasi
Surya Permana,1,2024-05-13 07:09:57,"Aplikasi gagal ,"
Abdul Muttolib,3,2024-05-13 06:41:13,Aku kasih bintang 3 karna mau masuk aja harus pake wifi . Pakai data seluler gak mau nyambung koneksi bermasalah . Untuk lain nya sudah bagus untuk barcode nya meski ribet ke kantor desa oke gak masalah karna untuk alasan menjamin keamanan data . Mohon perbaikan untuk aplikasi agar bisa konek dengan sambungan data selular saja.
Tomy Darnoto,1,2024-05-13 06:30:47,"Tidak bisa membuka, memuat.........terus"
mirza kenzie,5,2024-05-13 06:17:55,Belom sempurna QR nya masih membingungkan
nara nara,1,2024-05-13 06:04:23,tetep loading dan kesalahan jaringan terus padahal jaringanan aman aman saja.
Katuk Jek,5,2024-05-13 05:59:57,The best
mas dp,2,2024-05-13 05:59:46,"Mau buka loading Mulu, padahal jaringan kuat dan kuota banyak.. niatnya praktis malah menghambat nunggu loading"
Bintang Comel,4,2024-05-13 05:14:41,Semoga bermanfaat
Fadly Noor,1,2024-05-13 04:38:12,"Gagal terus, invalid terus"
SP collection,1,2024-05-13 04:38:06,Lemot susah di buka..!!
TENGKU A SYAUQI,1,2024-05-13 04:33:14,aplikasi sampah.. muter trus gk bs d buka.. buang2 duit rakyat aja..
Abdul Bin Asmaun,1,2024-05-13 04:25:52,terjadi kesalahan koneksi terus .salahnya dimana. data internet buat browsing lancar
Wahyu Pratama,1,2024-05-13 04:20:15,loading lama
Muhammad Subhi,1,2024-05-13 04:17:32,"Susah bgt klo mw login doank...gk k buka""..."
Rifqi Dian Saputra,1,2024-05-13 04:12:53,Sangat buruk
Mei Chan,1,2024-05-13 04:12:30,"Ribet sumpah, niatnya buat mempermudah tapi alhasil malah mempersulit."
wanti wanti,1,2024-05-13 04:05:47,"Aplikasi apaan ini, buat daftar aja mesti ke dukcapil 🤣🤣🤣🤣"
RAHIM FAMILY,5,2024-05-13 04:03:18,Sementara proses ferifikasi semoga lancar
akmal fajrind,1,2024-05-13 04:00:08,"Sangat sulit untuk masuk di aplikasi, selalu katanya ""terjadi kesalahan koneksi"" Padahal jaringan bagus, Wi-Fi juga bagus, tolonglah min du perbaiki lagi aplikasinya"
Deswita syahputri Wita,5,2024-05-13 03:58:29,Mantapp🤩🤩
Lim Gunawan,5,2024-05-13 03:53:54,Sangat bermanfaat sekali🤩
Anhar Hanief Fahrizal,1,2024-05-13 03:50:05,1 akun utk 1 perangkat. Tidak ada fitur logout & login ulang. Untuk jaga² kalau kedepannya ganti HP baru
Khusaeri Azzi,1,2024-05-13 03:30:16,kenapa aplikasinya tidak bisa di buka apakah ada gangguan disana?
Marchten Ezer,1,2024-05-13 03:27:59,Daftar diaplikasinya harus didepan petugas dukcapil ??? Buat apa registrasi online kalo ujungnya harus dateng juga ?? Kalo udah datang ngapain juga harus daftar online ??? Hadeeeehh otak koq ga dipake yaaa
Alisyah Novyani,5,2024-05-13 03:24:54,Sangat bermanfaat 👍👍
Mus Biyan,1,2024-05-13 03:16:26,Punya saya ngk bisa masuk padahal sinyal aman
Bangkit Sr,1,2024-05-13 02:46:02,Aplikasi bobrok sinyal bagus udh berapa kali ganti sinyal masih juga terjadi kesalahan sinyal
Jarwonozt Aveiro,1,2024-05-13 02:44:30,tidak ramah
Aldi Zehmoe,1,2024-05-13 02:39:07,Ga jelas Token invalid
Via Wwe,2,2024-05-13 02:26:31,Butuh jaringan apa untuk buka apk ini...masak memuat melulu...wifi oke.data oke.tapi gak bisa di buka
Adi Saputra,1,2024-05-13 02:21:52,"Kenapa aplikasi nya gak bisa masuk. Padahal jaringan bagus.,,, Semakin buruk aplikasi nya"
Hazismalyadi,2,2024-05-13 02:19:30,Jaringan bagus tapi tidak bisa diakses
Clrnbla Nbla,1,2024-05-13 01:47:45,"bikin apk yg bener woi, mau masuk doang susah bgt! memuat' smpe berhari' apa ga gondok, pdhl jaringan 4G. coba tolong perbaiki lg apk nya, saya mau cetak ktp jadi susah ini!"
HellScyThe. CH,3,2024-05-13 01:45:33,"Seperti tidak niat membuat aplikasi, selalu koneksi buruk padahala jaringan bagus"
Mohamad Taofik,1,2024-05-13 01:41:59,Mau log in kenapa susah ya? Tolong yg berkompeten(Dukcapil) bagaimana ini?
Allan Yafi,3,2024-05-13 01:40:18,mhn penjelasan ini minta kode QR dari capil cara dapatnya gimana
IDRUS JUNIKO,1,2024-05-13 01:32:26,"Awal download 2 thn lalu Bagus , sekarang koq jd susah masuk/tidak bisa dibuka"
Kasih Hot,5,2024-05-13 00:35:28,Ok bagus
mulya 36,5,2024-05-12 15:59:32,Ok
GeGe Pradivta,3,2024-05-12 14:58:28,"benar kata orang, sebenarnya aplikasi ini gunanya buat apasih? di negara lain orang cukup masukin nomor identity card kalo dikita NIK, udah terekam semua datanya lah ini suruh scan barcode ke kantor cabang gakguna sumpah..."
Sigma Cat,1,2024-05-12 14:51:28,"APBN Triliunan uang rakyat bikin website sama aplikasi aja gabecus, mau cek KK sama NIK doang ribet nya setengah mati, apalagi tampilan websitenya Soooo UGLY LMAO"
